219	0.00230113
220	0.0022841
221	0.00230113
222	0.00228411
223	0.00230112
224	0.00228411
225	0.00230112
226	0.00228411
227	0.00230112
228	0.00228411
229	0.00230112
230	0.00228411
231	0.00230111
232	0.00228412
233	0.00230111
234	0.00228412
235	0.00230111
236	0.00228412
237	0.00230111
238	0.00228412
239	0.00230111
240	0.00228412
241	0.00230111
242	0.00228413
243	0.0023011
244	0.00228413
245	0.0023011
246	0.00228413
247	0.0023011
248	0.00228413
249	0.0023011
250	0.00228413
251	0.0023011
252	0.00228413
253	0.0023011
254	0.00228413
255	0.0023011
256	0.00228413
257	0.0023011
258	0.00228414
259	0.00230109
260	0.00228414
261	0.00230109
262	0.00228414
263	0.00230109
264	0.00228414
265	0.00230109
266	0.00228414
267	0.00230109
268	0.00228414
269	0.00230109
270	0.00228414
271	0.00230109
272	0.00228414
273	0.00230109
274	0.00228414
275	0.00230109
276	0.00228414
277	0.00230109
278	0.00228414
279	0.00230109
280	0.00228414
281	0.00230109
282	0.00228415
283	0.00230109
284	0.00228415
285	0.00230109
286	0.00228415
287	0.00230109
288	0.00228415
289	0.00230109
290	0.00228415
291	0.00230109
292	0.00228415
293	0.00230109
294	0.00228415
295	0.00230109
296	0.00228415
297	0.00230109
298	0.00228415
299	0.00230109
300	0.00228415
301	0.00230109
302	0.00228415
303	0.00230109
304	0.00228415
305	0.00230109
306	0.00228415
307	0.00230109
308	0.00228415
309	0.00230109
310	0.00228415
311	0.00230109
312	0.00228415
313	0.00230109
314	0.00228414
315	0.00230109
316	0.00228414
317	0.00230109
318	0.00228414
319	0.00230109
320	0.00228414
321	0.00230109
322	0.00228414
323	0.00230109
324	0.00228414
325	0.00230109
326	0.00228414
327	0.00230109
328	0.00228414
329	0.00230109
330	0.00228414
331	0.00230109
332	0.00228414
333	0.00230109
334	0.00228414
335	0.00230109
336	0.00228414
337	0.00230109
338	0.00228414
339	0.0023011
340	0.00228413
341	0.0023011
342	0.00228413
343	0.0023011
344	0.00228413
345	0.0023011
346	0.00228413
347	0.0023011
348	0.00228413
349	0.0023011
350	0.00228413
351	0.0023011
352	0.00228413
353	0.0023011
354	0.00228413
355	0.00230111
356	0.00228412
357	0.00230111
358	0.00228412
359	0.00230111
360	0.00228412
361	0.00230111
362	0.00228412
363	0.00230111
364	0.00228412
365	0.00230112
366	0.00228412
367	0.00230112
368	0.00228411
369	0.00230112
370	0.00228411
371	0.00230112
372	0.00228411
373	0.00230112
374	0.00228411
375	0.00230113
376	0.00228411
377	0.00230113
378	0.0022841
379	0.00230113
380	0.0022841
381	0.00230113
382	0.0022841
383	0.00230114
384	0.0022841
385	0.00230114
386	0.00228409
387	0.00230114
388	0.00228409
389	0.00230114
390	0.00228409
391	0.00230115
392	0.00228409
393	0.00230115
394	0.00228408
395	0.00230115
396	0.00228408
397	0.00230115
398	0.00228408
399	0.00230116
400	0.00228407
401	0.00230116
402	0.00228407
403	0.00230116
404	0.00228407
405	0.00230116
406	0.00228406
407	0.00230117
408	0.00228406
409	0.00230117
410	0.00228406
411	0.00230117
412	0.00228405
413	0.00230117
414	0.00228405
415	0.00230118
416	0.00228405
417	0.00230118
418	0.00228404
419	0.00230118
420	0.00228404
421	0.00230119
422	0.00228404
423	0.00230119
424	0.00228403
425	0.0023012
426	0.00228403
427	0.0023012
428	0.00228402
429	0.0023012
430	0.00228402
431	0.00230121
432	0.00228402
433	0.00230121
434	0.00228401
435	0.00230122
436	0.00228401
437	0.00230122
438	0.002284
439	0.00230122
440	0.002284
441	0.00230123
442	0.002284
443	0.00230123
444	0.00228399
445	0.00230124
446	0.00228399
447	0.00230124
448	0.00228398
449	0.00230124
450	0.00228398
451	0.00230125
452	0.00228397
453	0.00230125
454	0.00228397
455	0.00230126
456	0.00228396
457	0.00230126
458	0.00228396
459	0.00230127
460	0.00228396
461	0.00230127
462	0.00228395
463	0.00230128
464	0.00228394
465	0.00230129
466	0.00228394
467	0.00230129
468	0.00228393
469	0.0023013
470	0.00228393
471	0.0023013
472	0.00228392
473	0.00230131
474	0.00228391
475	0.00230132
476	0.00228391
477	0.00230132
478	0.0022839
479	0.00230133
480	0.00228389
481	0.00230133
482	0.00228389
483	0.00230134
484	0.00228388
485	0.00230135
486	0.00228388
487	0.00230136
488	0.00228387
489	0.00230136
490	0.00228386
491	0.00230137
492	0.00228385
493	0.00230138
494	0.00228385
495	0.00230139
496	0.00228384
497	0.00230139
498	0.00228383
499	0.0023014
500	0.00228382
501	0.00230141
502	0.00228381
503	0.00230142
504	0.0022838
505	0.00230143
506	0.00228379
507	0.00230144
508	0.00228379
509	0.00230145
510	0.00228378
511	0.00230146
512	0.00228377
513	0.00230146
514	0.00228376
515	0.00230147
516	0.00228375
517	0.00230148
518	0.00228374
519	0.00230149
520	0.00228373
521	0.0023015
522	0.00228372
523	0.00230151
524	0.00228371
525	0.00230152
526	0.0022837
527	0.00230154
528	0.00228369
529	0.00230155
530	0.00228368
531	0.00230156
532	0.00228366
533	0.00230157
534	0.00228365
535	0.00230158
536	0.00228364
537	0.0023016
538	0.00228362
539	0.00230161
540	0.00228361
541	0.00230162
542	0.0022836
543	0.00230164
544	0.00228358
545	0.00230165
546	0.00228357
547	0.00230167
548	0.00228356
549	0.00230168
550	0.00228354
551	0.00230169
552	0.00228352
553	0.00230171
554	0.00228351
555	0.00230172
556	0.00228349
557	0.00230174
558	0.00228347
559	0.00230176
560	0.00228346
561	0.00230178
562	0.00228344
563	0.00230179
564	0.00228342
565	0.00230181
566	0.0022834
567	0.00230183
568	0.00228338
569	0.00230185
570	0.00228336
571	0.00230187
572	0.00228334
573	0.00230189
574	0.00228332
575	0.00230191
576	0.0022833
577	0.00230193
578	0.00228329
579	0.00230195
580	0.00228326
581	0.00230197
582	0.00228324
583	0.00230199
584	0.00228322
585	0.00230202
586	0.00228319
587	0.00230205
588	0.00228317
589	0.00230207
590	0.00228314
591	0.00230209
592	0.00228312
593	0.00230212
594	0.00228309
595	0.00230215
596	0.00228306
597	0.00230218
598	0.00228303
599	0.0023022
600	0.00228299
601	0.00230223
602	0.00228296
603	0.00230226
604	0.00228293
605	0.00230229
606	0.0022829
607	0.00230233
608	0.00228287
609	0.00230236
610	0.00228284
611	0.00230239
612	0.0022828
613	0.00230243
614	0.00228277
615	0.00230247
616	0.00228273
617	0.0023025
618	0.00228269
619	0.00230254
620	0.00228265
621	0.00230258
622	0.00228261
623	0.00230262
624	0.00228257
625	0.00230266
626	0.00228253
627	0.00230271
628	0.00228248
629	0.00230275
630	0.00228244
631	0.0023028
632	0.00228239
633	0.00230285
634	0.00228234
635	0.0023029
636	0.00228229
637	0.00230295
638	0.00228224
639	0.002303
640	0.00228218
641	0.00230306
642	0.00228213
643	0.00230312
644	0.00228207
645	0.00230318
646	0.00228201
647	0.00230324
648	0.00228195
649	0.0023033
650	0.00228189
651	0.00230337
652	0.00228182
653	0.00230344
654	0.00228175
655	0.00230351
656	0.00228169
657	0.00230358
658	0.00228162
659	0.00230365
660	0.00228154
661	0.00230373
662	0.00228147
663	0.00230381
664	0.00228138
665	0.00230389
666	0.0022813
667	0.00230398
668	0.00228121
669	0.00230407
670	0.00228112
671	0.00230417
672	0.00228102
673	0.00230426
674	0.00228092
675	0.00230437
676	0.00228082
677	0.00230448
678	0.00228071
679	0.00230459
680	0.00228059
681	0.0023047
682	0.00228048
683	0.00230482
684	0.00228035
685	0.00230494
686	0.00228022
687	0.00230508
688	0.00228009
689	0.00230521
690	0.00227995
691	0.00230536
692	0.00227981
693	0.00230551
694	0.00227966
695	0.00230567
696	0.00227949
697	0.00230583
698	0.00227932
699	0.00230601
700	0.00227914
701	0.00230619
702	0.00227896
703	0.00230639
704	0.00227876
705	0.00230659
706	0.00227855
707	0.00230681
708	0.00227834
709	0.00230704
710	0.0022781
711	0.00230728
712	0.00227786
713	0.00230753
714	0.00227761
715	0.0023078
716	0.00227733
717	0.00230808
718	0.00227705
719	0.00230838
720	0.00227675
721	0.0023087
722	0.00227643
723	0.00230903
724	0.00227609
725	0.00230938
726	0.00227573
727	0.00230976
728	0.00227536
729	0.00231016
730	0.00227496
731	0.00231058
732	0.00227453
733	0.00231103
734	0.00227407
735	0.00231152
736	0.00227358
737	0.00231203
738	0.00227305
739	0.00231258
740	0.00227248
741	0.00231318
742	0.00227187
743	0.00231382
744	0.00227122
745	0.00231451
746	0.00227051
747	0.00231526
748	0.00226975
749	0.00231608
750	0.0022689
751	0.00231696
752	0.00226799
753	0.00231794
754	0.002267
755	0.002319
756	0.0022659
757	0.00232018
758	0.00226469
759	0.00232149
760	0.00226336
761	0.00232293
762	0.00226187
763	0.00232454
764	0.00226019
765	0.00232638
766	0.00225828
767	0.00232844
768	0.00225613
769	0.00233079
770	0.0022537
771	0.00233351
772	0.00225088
773	0.00233667
774	0.0022476
775	0.00234037
776	0.00224374
777	0.00234476
778	0.00223912
779	0.00235005
780	0.00223353
781	0.00235648
782	0.0022266
783	0.00236458
784	0.00221782
785	0.00237508
786	0.00220642
787	0.00238907
788	0.00219099
789	0.00240858
790	0.00216925
791	0.00243735
792	0.00213631
793	0.00248406
794	0.00208094
795	0.00257144
796	0.00197089
797	0.00278627
798	0.00166081
799	0.00394848
